ans,Hydrophilic,Flexibility,polarity,volume,hydrophobicity,RSA,SS,peptide,accessible surface
1,0.8045484096043878,1.0035531003342186,0.1148461118383361,132.5303894688446,-0.09349970734567234,1.2566258074375016,1.0388887947740102,4.254704906776517,132.11689761870892
1,0.8035868637251533,1.0060946460275824,0.09192364753537238,131.55448822962924,-0.15932576420364372,1.2723988274922247,1.0455102546116632,4.235467613320473,130.12929174601305
0,0.7940984140897162,1.0063364408074933,0.10150024127700369,130.9776867264944,-0.07914142722361242,1.2556876073458227,1.0564422515286562,4.219167053623056,129.87365270252894
0,0.7942107283847007,1.0071710787574073,0.08963429468591062,129.59073220601692,-0.05646528101213168,1.2459748541282485,1.0636349155655604,4.193272097803662,129.06431897064294
0,0.788761418456122,1.0062582527140416,0.10277614971537274,127.84861964048005,0.02566085114183965,1.2292647355933455,1.0695439528752084,4.175157885251463,127.92173109845777
0,0.7758122624162892,1.0034693171362203,0.1411107039069545,126.87570124131985,0.20451223751093958,1.2044217639758867,1.0734160357159575,4.160070530463277,127.3938658789785
0,0.7653332048152968,1.0005081161826042,0.172950300781079,125.38110353484804,0.3727560586968183,1.1912273888061429,1.0732071616517784,4.1554700836959135,126.18701243739982
0,0.7631499853868271,0.9985557160765648,0.18771690657251316,124.43850971053071,0.4732748826324368,1.1629932861024364,1.0755537222349105,4.140977867155541,127.07452472405808
0,0.7642715812090206,0.9977281263362978,0.20036001448921692,123.10472249694477,0.5460799745679614,1.1591595526769096,1.0756812885429954,4.098849323827501,126.06213651406628
0,0.762171346116942,0.9942143398935754,0.23717062081514498,124.17144282401347,0.6442642773128398,1.1427988707526118,1.061986265992856,4.0988007742432595,128.52583161246275
0,0.766731593415886,0.9925986242417614,0.24237714013513412,123.63004886176395,0.6748653132570566,1.1340067295117306,1.053009295408912,4.080339701647133,129.16204406685142
0,0.7737382977178776,0.9917464054643689,0.24183899440425807,125.34396461222998,0.6444037866085643,1.1096211304107055,1.0395911669582758,4.071083294584463,133.3766167692873
0,0.784604126160734,0.9901471155806438,0.241260850983414,128.09436974598682,0.6007543097132317,1.0629775458704094,1.0270266065219396,4.088948165192386,140.26894912189846
0,0.7990611476215782,0.9916857438018433,0.20635419745231506,129.43259618494142,0.4523553628705326,1.044256071096374,1.020789177847216,4.088156250462997,143.99274963306277
0,0.8066671997731313,0.9909739251455508,0.2043637201498097,131.24637479836997,0.387718376895723,1.0130495318664456,1.0095613247077042,4.102333293380276,148.5643142223599
0,0.8204799727774013,0.9925966552807649,0.1676425331612178,133.8236404554146,0.22050058797137295,0.9906045337132895,0.9998815549841416,4.112349265791476,154.14230391326925
0,0.834196779048795,0.9955936914682116,0.12210260531910676,135.68695021299862,-0.01595798262222309,0.9941664934176014,0.9910661457863406,4.124506162019245,156.82652661968046
0,0.8368964425192901,0.9960361060608474,0.11119869884224305,137.88782862942588,-0.12859031004950439,0.9772828497367477,0.983575997232545,4.153593635742755,160.02305517914556
0,0.8384395723503376,0.9971729705522757,0.0909904822295452,138.56144562943035,-0.2544166434871742,0.9784092679415535,0.9809203383762807,4.181942403413268,160.60963244685823
0,0.836728164683651,0.9982123019246134,0.06923499008631695,137.77598087431937,-0.36800638521586143,0.9942539560131634,0.9792060126648429,4.210802591330454,158.46313183527923
0,0.8314743360783979,0.9968344567742586,0.07274846684944185,137.604543022052,-0.4058892239543857,0.9942289180164146,0.9738521863561447,4.25367433559279,157.6147865868999
0,0.8224770742893505,0.997279021003669,0.0711991973241291,136.19343798251697,-0.478809207729641,1.055177726869917,0.9664770898890068,4.276160555306445,151.48023740434004
0,0.8155169380498598,0.9972470690465527,0.0770693450279611,134.5073489927693,-0.5033280902765824,1.0991096575455626,0.9665546433751647,4.281767681386771,145.92279653028314
1,0.8096238224256764,0.9981803612384419,0.07340402096169299,132.78410847163045,-0.5420494802601257,1.175831496112648,0.9634857021675496,4.279334845023616,138.41936154452955
1,0.8146994351354326,0.9998324908579586,0.06228620357854976,130.9168378085676,-0.6125245220149192,1.2364834085475682,0.9606347339289182,4.24914564479668,132.35573984980002
1,0.8100252596866041,0.999894562238872,0.0786709313046571,129.8231839363727,-0.5675274183953881,1.286953970653867,0.9600635489210848,4.226075333509626,127.17639928220123
1,0.8206205542779327,1.0015596115309089,0.07388266080589939,128.61882533396974,-0.5890190336562288,1.3367178374383273,0.9605946907479499,4.168035866115027,122.58346611355574
1,0.831162100332242,1.0026921139274194,0.06537623308487615,128.97111761403784,-0.6385998402998044,1.3776573538329902,0.9560621796684934,4.137188662592993,120.67209001648428
1,0.862662645308645,1.006384301764876,0.022955639940800573,129.7655087559668,-0.8053636063150281,1.4094819747892295,0.9621852552469408,4.058999083250198,120.66463203395715
1,0.8919645109517472,1.0096616794361106,-0.005455196618641192,131.59563786007206,-0.9580295735688928,1.41527384630185,0.9646161748152693,3.9932439746514743,122.93627722266716
1,0.9139496438899085,1.010516682977096,-0.009324785986415446,133.30062077208288,-0.9923868328437514,1.404159617558322,0.9688628091732298,3.9357478369104366,125.84642794931307
1,0.9442629673167543,1.0137409373967152,-0.04468845138268218,134.47177756279584,-1.0954863886743573,1.388167663932634,0.9807765443600129,3.866987761736397,129.45594041570092
1,0.9750776471375439,1.014926432420139,-0.06724695609609958,137.71592039767495,-1.2141214937661198,1.3503145155265652,0.9815114952604568,3.8268932291096585,136.73180460315143
1,1.007769454183264,1.0173252761776115,-0.10529985584145778,140.12712702509344,-1.342699409734302,1.3007973863290352,0.9925832962468542,3.778981420016953,143.54600257233025
1,1.0218561766071885,1.0162546460477802,-0.1006398665882274,141.73505521179914,-1.3119485205439623,1.235238246798576,1.0042883615383464,3.765989016097127,149.72465437803766
1,1.0340158792692535,1.0144589360713558,-0.09621525473362308,143.09415094068598,-1.2550330436335402,1.1533835341018188,1.0156802012412531,3.761739969719581,156.77533560141828
1,1.0451507337453079,1.0150614188818625,-0.11851114086960926,143.82120635746693,-1.2869858649097543,1.1049473227744935,1.0255366298320203,3.7532429016007196,161.6461371282486
0,1.0529489613348944,1.0149226191310363,-0.12088845840810886,144.66306933028304,-1.2417735831983798,1.055470909341556,1.03410848736509,3.7368660969638148,166.33691054152598
0,1.0452299114631949,1.0138951580577984,-0.10683315949106818,144.58843632268008,-1.112226597539617,1.0091128265707425,1.0460462239070198,3.7368693870522516,169.05975390414005
0,1.0351618309336974,1.0130536924871012,-0.0970960100062964,144.00093341133345,-0.9850712357249248,0.9757002672712299,1.0541963254174853,3.7385479413404403,170.5619597130867
0,1.0274764845555877,1.012097479939719,-0.09162672747159804,143.8956071388157,-0.8799449013309317,0.9364736353397111,1.0560863300234666,3.740241588488445,173.28168935711457
0,1.0170780344391408,1.0121113694800699,-0.0822736698855899,143.88160223323973,-0.7796861570111356,0.9247164639013242,1.0541678447729883,3.72669927042345,174.1884732844098
0,1.0137612733029562,1.01242696145478,-0.0824020774963188,143.79588426728876,-0.7369885420397807,0.8966078661239112,1.053513359226548,3.714402364978643,175.8735892344221
0,1.0012885245693206,1.0109973191494916,-0.06382580969519061,145.00717302439585,-0.694061737633817,0.8908312882484603,1.0420981881071587,3.743146529864323,177.2414218877615
1,0.9999856009013938,1.0122872645491565,-0.07231435870715386,145.50190801429233,-0.7710202888591292,0.9171199618308172,1.0297492742228511,3.7375450684452916,176.2620414814626
1,0.9906481317128915,1.0102222476013145,-0.05075829663071937,147.69464146677223,-0.794567532873917,0.9194466568946752,1.0100818812157597,3.7898540401691023,177.90406998927654
1,0.9931200431610665,1.010779157395744,-0.053998283855708255,148.7515791352874,-0.9126815706947231,0.9264334309703715,0.9964007658133869,3.8087419897071193,177.987575450131
1,0.99087309005193,1.0097659325589747,-0.0464403065489775,149.91724561255313,-1.0057151705326444,0.9415464581549222,0.9717787404517146,3.858290102403293,177.72999432129012
1,0.9927613508120331,1.0074098674659944,-0.0376591092168081,152.38073071506986,-1.1407539719483764,0.9572251591486993,0.9466720746975786,3.9321249925244253,179.04835142967508
1,0.9987586455142756,1.0057375483938782,-0.03616662457141391,154.15813021023138,-1.3587643624106736,0.9710462771976628,0.9254915313859595,4.002831233126129,179.3362276893702
1,0.993543419033495,1.0017356499167251,-0.007303582428464017,156.89039855164424,-1.478391745589833,0.9740179509421847,0.9010472663790762,4.103989537618048,180.69493706419223
1,0.9834753854625116,0.998880593321113,0.019099022225966093,157.94949505843874,-1.5620163575593338,1.0082167517748413,0.8850967357496283,4.192128526032214,178.40468162983046
1,0.9670284927181364,0.9942290814860834,0.062431048728260934,159.28898004861443,-1.5620881934577424,1.023271840479115,0.8697216243141587,4.297938551665709,177.37133746103015
1,0.9568511314197771,0.9902177221487964,0.09552863760953642,161.266213075924,-1.6145279036678084,1.03392096578472,0.8535342066991142,4.395018768234303,177.7832699182523
1,0.9475519873625052,0.9869384449944671,0.12140091017191222,162.50436003607822,-1.6438631710410871,1.0475960572553003,0.84018615086009,4.465359987630011,177.62937231852933
1,0.9261871544052673,0.981426222893625,0.18960927044252857,163.62489901650642,-1.5079506938045337,1.0500742193530137,0.8320848542608918,4.536099298548796,177.47021267774278
1,0.9114037149383735,0.9783280812569157,0.22940160623548597,164.63693963590373,-1.4191465308942761,1.0523944593285195,0.8287465597873706,4.577876871146231,177.87161366304724
1,0.9066374916150338,0.9774469631672932,0.2477627376907577,165.1604277707343,-1.3959356047290452,1.0514378747797717,0.828636433684259,4.590990383260619,178.2372348023415
1,0.8920914674371511,0.9761515141816212,0.2850436543773779,164.95930380658237,-1.228201721030217,1.0442096042826987,0.8381586336427428,4.580834154410711,177.9354382383203
1,0.8911033753035262,0.9755855217830743,0.3026792072981204,165.4489471351267,-1.139963078545099,1.0306701267757317,0.8517211026234809,4.563294643882649,179.34343096459511
1,0.8897924275195955,0.9750034946114496,0.3155301634707082,165.77304687009223,-1.054654804158496,1.0173907806126672,0.857537544442664,4.550231485953514,180.88177832480272
1,0.8937008031183841,0.9753575856240384,0.31965237416831815,166.4184424036848,-0.98649435536456,0.9970770043378848,0.8674851903938327,4.520420580021711,183.46749602033861
1,0.9031033362313607,0.9772874016579123,0.3107576954157165,165.57450975715076,-0.9154509027903744,0.9726907542222026,0.8859340224873617,4.461298510048748,184.42589211659222
1,0.918363995284807,0.9794396928018112,0.28306200071265075,165.8667600932321,-0.9167126044580346,0.926452453278968,0.9037958955354172,4.4199447874594044,188.530979700617
1,0.9384275731869106,0.9831396522619824,0.24350488375598525,165.0280075648982,-0.9470368543455657,0.9061851503835849,0.9229848223510975,4.3449502750595705,189.86760707334514
0,0.9531315101171124,0.9851011450520185,0.2141334901486156,165.10833843807075,-0.9762226289494502,0.87796277480049,0.9370918317334447,4.312362539486529,192.2861357440978
0,0.9635689617884935,0.9866350519217216,0.19819479755154074,165.52457721944546,-0.9908436870385621,0.8473742684559676,0.9508205589661625,4.2894783699343755,194.98513811981755
0,0.9773930902268441,0.9894396932867549,0.1592628293937109,165.09661793930078,-1.0555190269009742,0.8297458547661528,0.9616928416244696,4.256269489858504,196.35015933548178
0,0.9930926361983832,0.9928565179684247,0.11753841842598628,164.88741954590472,-1.115523967067954,0.8168201479921016,0.96876213429885,4.218117465472032,197.8703134306782
0,1.0086588381344632,0.9968310571616411,0.07387202210128108,163.5937561759249,-1.2227817886172119,0.8082810340659528,0.9765999046413444,4.170024784603891,197.56445338253548
0,1.023716512676103,1.0001234980260552,0.03246798095016596,163.0483051565962,-1.3371052857650978,0.7912940919222962,0.9773601076272843,4.134140010412374,198.95991025990867
0,1.0403964417651335,1.0053350226898434,-0.02561812892284632,161.46233069596227,-1.5212773415728007,0.8107889559750323,0.9737183371502103,4.074954059133638,197.3971311336144
0,1.0617586260768264,1.0108042018532077,-0.08588644114604001,159.44493179743574,-1.6977128602974065,0.8303209682632596,0.9789715407542514,3.998763338245614,195.27485797903097
0,1.0775283065272168,1.0162443847876332,-0.14352617084094857,157.8704201528741,-1.8712593451222472,0.8480061456413948,0.9809154670235439,3.938928768030198,193.71585906954445
0,1.1015724346279274,1.0221969113321536,-0.2202040793688521,155.55528129436556,-2.1163326756293706,0.8687105523778562,0.9804529121098778,3.8685892166380254,191.1817139662946
0,1.1228268357627607,1.0272191977949752,-0.2833554430586749,153.66164049320878,-2.32184935130711,0.890352622149144,0.9808187775845089,3.80161546507119,189.23326098062668
0,1.1398237824249255,1.0319599329721196,-0.3495865095128093,151.12311361927175,-2.505126232866796,0.9134572943066087,0.9867440844395327,3.741076185111581,186.29526573584306
0,1.1556706518975703,1.0357288286996038,-0.40467407807048567,149.43034588592062,-2.6662729875582944,0.9281384052875058,0.9905692520625282,3.6961799486079725,184.39120790951492
0,1.1655333951973736,1.0392224493905649,-0.44858504099025104,147.3499570897796,-2.756421582950878,0.9389551395752314,0.9968522912108309,3.6448388537773178,181.94491127590533
0,1.1780867434517706,1.0427814448294053,-0.4940748372419979,145.55597726418392,-2.843214920938971,0.9446515302097567,1.0129020276661662,3.5882762609444017,179.99347839735395
0,1.177701866477008,1.0438981705261798,-0.5054376670882834,144.01928313035683,-2.7942247599041767,0.9442700319982003,1.0270894929538923,3.5605636719901304,177.88216933888555
0,1.1685675951496015,1.043274920723966,-0.49166315480826644,143.33275758178087,-2.677691727608634,0.9353902448865532,1.0382597250462842,3.5593948966911686,176.6720084878842
0,1.1480045761884883,1.0405386014624411,-0.44530285522300395,141.84118846952808,-2.4166490685884052,0.924305955224631,1.049835672561075,3.5677985969402974,173.91241690584764
0,1.1174836959980272,1.0377942862923335,-0.3931737139812817,140.00203895573193,-2.1193725626888313,0.9122460213402562,1.0642038761209003,3.5941020525973837,170.41762136899533
0,1.0889019132094107,1.0344786616074126,-0.3312632294028545,138.4800953453336,-1.7748840892394608,0.9045685062504996,1.0733812873845807,3.6085474709983094,167.44923897843478
0,1.055041924799892,1.030264485938617,-0.2565907850887873,136.91686407939355,-1.3857518335817698,0.8906146367525465,1.0806473203176297,3.633431766387154,164.11946866896344
0,1.0252236433618147,1.0250662593079842,-0.1772862498594278,136.07156126074915,-1.0255615614938365,0.8765099344350643,1.0914493687449065,3.67276267794097,161.91100120283608
0,0.987074142870898,1.0194163891057284,-0.10233397135363019,134.14417648673933,-0.6679787575912774,0.8718775233685943,1.0971963614211846,3.7361041527510452,157.87432930499082
0,0.964892986388132,1.0141891581409292,-0.04850741052444146,133.6583410570926,-0.41669821555077097,0.8703022744576351,1.104158275461307,3.7871544259714756,156.3252081642605
0,0.9376030741430031,1.0082631785176965,0.013906051321369834,133.41360933643224,-0.16520872621912347,0.8600494735276433,1.1088408066477549,3.8635273923330575,155.10292464465198
0,0.9151243674635996,1.0022700070919248,0.06711016987712008,132.75307121703878,0.016542559266642002,0.8537169227569767,1.1101038251234598,3.9383815826336765,153.85598523065957
0,0.8930650463412105,0.996860679562671,0.11105980956314565,132.44649248312183,0.16989139654606034,0.8505050573715719,1.1085492539013069,4.009035629414669,153.06110830089978
0,0.8808374785532578,0.992247003638084,0.14037167309449705,132.6788823231653,0.20159995351974241,0.8728801881390513,1.1064243642733866,4.072914960721429,151.65071381047022
0,0.8729736870658015,0.9876280947970457,0.16219116611375695,134.4155456057721,0.18873423659361038,0.8821646496180869,1.0987666751417444,4.144153994705386,153.4921311042108
0,0.861410386738622,0.9842937413174749,0.18404204274750147,135.5834742058581,0.14033254059280542,0.9195656990179921,1.0888489100454177,4.207421406101356,152.59038074580207
0,0.8530206502713422,0.9807452739213202,0.21982068122556986,138.2584186736392,0.11550437777783382,0.9396950833222291,1.073110512900712,4.2583600262135635,154.58048538742815
0,0.8448074287753461,0.9788582522493151,0.2360890994244298,139.00490100925907,0.060416105148297206,0.9781476553622211,1.0591456495559155,4.291910841095671,153.44227211712231
1,0.8220939407527273,0.9751363802146304,0.29179187951893365,140.6624127086579,0.14230985459962664,1.0137791172701272,1.0394333004753329,4.347162518713713,152.51452592174624
1,0.798102797007487,0.9719071062847034,0.3510395406298744,142.25811362179692,0.2547141322185488,1.0523556111744496,1.0179406444648953,4.3937294979270485,151.15893418512943
1,0.7865285657207334,0.9723568537045353,0.3678866659764923,143.57877133778499,0.2506727359282442,1.097686736016239,0.9977625927536734,4.401841691406509,150.11616995614938
1,0.7681861615606921,0.9711902179229058,0.40878607184368165,144.10089421450036,0.3380849493811211,1.1330480543178572,0.9757129407079821,4.4173072575676215,148.34003687149774
1,0.7537262264618655,0.9706958934304998,0.44068506512666905,144.99789165318492,0.43501347370894977,1.157928690957905,0.9573580360499013,4.433569596096156,147.4661198818429
1,0.7453544144523119,0.9717218967453343,0.4497425022749564,146.0429902583418,0.49258213276431273,1.17194685666202,0.9439214625984097,4.437940090766811,148.06449127936062
1,0.7353285626939049,0.9719276726519479,0.4608475345303785,147.06115104829047,0.5475179347849504,1.1633112465539506,0.9354421066935141,4.463178025103971,149.49500553409095
1,0.7338348527802739,0.9727870409198903,0.45519337734450177,146.57359965824057,0.5602025838989942,1.1454559783920588,0.9295964415980569,4.469278863077914,150.63726786071624
1,0.7279080609833254,0.9726069285866994,0.46084185118340815,147.315461175488,0.6033993972255385,1.108272257314515,0.9207427383906066,4.498857372899761,153.96742007337795
1,0.738592232357425,0.9722036749615777,0.44998651224620567,149.3361396238195,0.5443917359415038,1.062410910927731,0.9110269933374961,4.522519099500822,160.17364028381172
1,0.7454978157659068,0.9723666774092383,0.4320195392774191,149.641685488519,0.4899048139026597,1.0184044521144562,0.9030133057605355,4.543259340012297,164.25691470279597
1,0.7627742279542394,0.9727324330405095,0.3955759019994044,149.8718707603635,0.3548123327802743,0.9795383000001444,0.8993489234370721,4.554266632102441,168.41288921439718
1,0.7777216670196894,0.9724228671431625,0.36376913674750133,150.72101671443005,0.23216771716115805,0.9431922095494999,0.8939443664478804,4.577935349586704,172.83373174745245
1,0.7872865247500825,0.9706240265914525,0.3554353307606495,151.58367844997576,0.15710770235914545,0.9093288141516933,0.8821733231266271,4.608312855961723,176.82266238829988
0,0.8001586631711376,0.9688092096670785,0.34379055787108387,151.8364637117877,0.08614745398201928,0.8641080434481112,0.8751599985633706,4.629823790137616,180.45414282786678
0,0.8107678953020093,0.9686608937360133,0.32577595709626095,150.87259726184573,0.008423008604718611,0.8524858609095975,0.8724235646289927,4.628376367521156,180.20232811412114
0,0.8286742865285768,0.9688076599826102,0.30221164468677447,150.15771660212584,-0.06105267272180711,0.8297916479952143,0.8712237589222607,4.606215328428067,181.1162947757195
0,0.8418412443787818,0.9712036377628736,0.2684716448708142,147.9455031543269,-0.1587319700952261,0.867977210210801,0.8718705124387287,4.560633220809487,176.26939278008263
0,0.848827577175612,0.9728658601567076,0.25825790256033676,146.54230789816376,-0.1594995839861964,0.8813869210292062,0.8768462353725357,4.515225516521114,173.06896970227396
0,0.8588726961955526,0.9773506520451088,0.22189618162638144,143.62823326490508,-0.23591805604168814,0.9349818922035283,0.8855892283925973,4.437336141944196,166.03582459945375
0,0.864821564042804,0.9815565790649808,0.19915461054182854,140.85742198922313,-0.24157832758710182,0.9738008238735318,0.90058783125426,4.350498817851348,159.65971151123935
0,0.8647947908838622,0.9858705908342408,0.18485987100651663,137.40471548528242,-0.21906503699450147,1.0173258679712953,0.9200312687039542,4.267526667087108,151.5144355079128
0,0.867777160896392,0.9918476363870392,0.15051024591121961,134.7386969424854,-0.24578006526030982,1.0712981519284053,0.941048140469803,4.177062956349734,144.22889407569426
0,0.8700319239704037,0.9976565178173301,0.12913493574919913,132.47635913289324,-0.2753416530543459,1.1200939753151387,0.9602653960629036,4.076754937793898,137.86963090150144
0,0.8603787782168996,1.0003858423930334,0.13952076379898262,130.46315747347276,-0.18840087566947358,1.1642870443741506,0.9741985908746988,4.010309547768947,131.67011161810612
0,0.8496412008079186,1.0036031870445843,0.14215787089269905,128.58768585154672,-0.09735143580495145,1.204472110308921,0.9899442838301359,3.942291700659307,126.37830367863847
0,0.8374811624423314,1.0062783529394028,0.14209793376746596,127.95503748013925,-0.05204656479716091,1.2589577253661692,1.0003104134976863,3.903959539847954,121.66134730246175
0,0.8302887247338765,1.0083414561591841,0.14564024499110126,126.65139719948542,0.027176685347879335,1.285774874441756,1.011494672463664,3.847504427691179,118.47170000731009
0,0.8189887317401014,1.0091140559762355,0.1556354728340232,125.6706726575913,0.13751037302724375,1.3025377828491143,1.0243997546697827,3.827646178892869,116.41479527279922
0,0.8077411926411491,1.0080098536530575,0.18633087696165834,126.33626637989136,0.2592687640746126,1.3008179724798772,1.0293828924178237,3.827758219148139,117.36818217391539
0,0.8077935537635288,1.0087054420895107,0.1854272816309595,127.52574622870816,0.2828385499113183,1.2937443017245973,1.033314599785741,3.8226004539248164,120.08038125889416
0,0.8120709741362081,1.0080804980793856,0.19030343309623193,129.38417627225465,0.2924704703768207,1.2791535590731429,1.0303081462417727,3.834172555240897,124.1806953199356
0,0.8183581800663646,1.0079600440652643,0.1895312856942717,130.85886998362002,0.2934518511962027,1.2626814163274334,1.0313616013604923,3.8458793300792626,127.98644244151578
0,0.8323143572111118,1.0074765517553113,0.18214642649450974,133.676219478199,0.24117132420290144,1.2423692356046276,1.0334933952650271,3.862408802319142,134.05783592416452
0,0.8431106485372215,1.007595494123403,0.16799566510314212,135.53651001254119,0.166625982150519,1.2207419619806246,1.036436604466306,3.8880070191858924,138.78983438636232
0,0.8547412313815593,1.0069726158276224,0.15193030834789473,137.33544056047342,0.07022763242675772,1.1963855863887305,1.0373621145702925,3.9319154169667505,143.47837691598505
0,0.8769891151751875,1.0080340570014705,0.11033136820975867,139.84820823971776,-0.1128701490396994,1.1520908026956043,1.0422006318861023,3.9615259452465477,150.6888946467906
0,0.8980458775872437,1.009614581000932,0.05889847117871218,140.92180767241726,-0.3228616726733908,1.137996339412392,1.049925050418042,3.9944611237562326,154.46589544521373
0,0.9166486768987449,1.0098434802547251,0.014103908497528763,142.29743673622934,-0.4958205945327099,1.1005007955409878,1.0539605129553573,4.032098168291049,159.67060316252403
1,0.9332923014581542,1.009992204012364,-0.03357845399483096,143.43715032928353,-0.69853938349512,1.0856894181532923,1.0523707490285155,4.080078862567011,163.04437712517534
1,0.9422913534435416,1.010047854807712,-0.07562495498831175,143.20384709927393,-0.8305448295714281,1.0688799505794326,1.05718685916782,4.116664166943485,164.48093509209937
1,0.9470606150833799,1.0108956947502041,-0.12497991526370479,141.5513811286606,-0.9650045559170066,1.0542410416987689,1.0659163239358178,4.148555401065979,163.7478110507073
1,0.9404553874970936,1.00988730471985,-0.14806110202462774,139.70439370988416,-0.9811488727135101,1.0420341617937519,1.0693831199191703,4.190807498175022,162.23136563198656
1,0.9459411432118965,1.0123082829024759,-0.20742623683206998,137.54551235852534,-1.1214119966835552,1.0398644283571452,1.0742735634265217,4.195106457233038,160.60099834177402
1,0.9505356913418403,1.0144598944531458,-0.2541884854035315,134.94944778638302,-1.2269445576785436,1.039677904019035,1.0792163667025951,4.185942474082561,158.02539408550788
1,0.9490995560011823,1.016156466664704,-0.2867328480447259,133.4109756529157,-1.2682059438976623,1.0205359891290173,1.0820801347399298,4.1826204944682015,157.65698153120056
1,0.9427123142239482,1.0175870801995408,-0.30409716651068275,131.63210802940742,-1.3051596809443917,1.021397568723939,1.0809666703900385,4.1841321975042804,155.05075614112263
1,0.9373641010142587,1.019759743766794,-0.32192575141674024,129.88940136518613,-1.3465526488222597,1.016916229877179,1.082218304752827,4.163808544907067,152.56489658129527
1,0.9440697096117224,1.0236961954265127,-0.3565607871126311,128.4544566006748,-1.4355192955565772,1.013811097052103,1.0869009819735695,4.114163658611194,150.93673452991723
1,0.9402291267438958,1.0248306380983274,-0.34430714146710345,127.86554928839504,-1.4001717907820255,1.0003013544016166,1.0909361414598258,4.089025395952255,149.94725693402307
1,0.9451423785976236,1.0293347666092219,-0.36900378077435025,127.66186263435068,-1.4764034314877934,0.9900469473670975,1.1013247716510315,4.038043809630724,150.0673584714452
1,0.9500223085481743,1.031781125854388,-0.37275944345361484,128.31503181661154,-1.5109378084374352,0.974243614386851,1.106178263568164,4.002582564376202,151.15596367547784
1,0.9464037180811529,1.034132180256277,-0.36074322836947725,128.69223587341003,-1.4963222745153164,0.985361540198027,1.1060872390988246,3.967931254561396,149.87996692079926
0,0.9485262888665931,1.0345648648928005,-0.333471594090298,130.82235550584252,-1.447828396325577,0.9776258438340241,1.1077314039097468,3.9448986679159224,151.7251751244148
0,0.950017783573385,1.034937706243643,-0.31126105609921867,132.21961809576567,-1.408424379779469,0.9797783167129057,1.1076294684087475,3.9273157339222244,152.28007746736623
0,0.9392131759480745,1.0323270313509754,-0.25060448356015935,133.4860991251588,-1.2238083093404297,0.9837080345631729,1.1051508670820704,3.932795192639294,151.74484269485296
0,0.9345710943121669,1.030780389842179,-0.2038899414875775,135.3918170537906,-1.0975400497733228,0.9921119550316245,1.0981637043601606,3.920206049028145,152.2168212678837
0,0.9186365210040991,1.0263386850961647,-0.12901263343810726,137.89945153235973,-0.8865420929442884,1.0002830376996301,1.0885059488933522,3.961139569389662,153.04568952411623
0,0.8995376825457749,1.0216693994762713,-0.050202019311439736,139.5411598903617,-0.6248328364845857,1.0126824907545457,1.0802540704862498,3.9852679650759217,152.74862430588507
0,0.8886978361115828,1.0163064812990477,0.02513697067638033,142.22228835585574,-0.43235169997920175,1.0180074481995398,1.0621252404486672,4.023846117241874,154.32485111636984
0,0.8732698532717342,1.0108773695538649,0.09421641460592728,143.69969362232223,-0.23236539873870898,1.0201789887585397,1.049078013894225,4.067982399302935,154.64648079176132
0,0.8651544553370458,1.0063563929348682,0.1387774632554288,144.19987587093044,-0.1072259520527388,1.0201852721369569,1.0374743910033932,4.106748623875393,154.53945674934607
0,0.8513224960516418,1.0014999159289686,0.19463038087416704,144.30233380529694,0.03792784540333005,1.033695676403694,1.0247651178450239,4.14288083154571,152.70276872747337
0,0.8398281887340222,0.9985322552668097,0.2252702327858557,144.23467813861643,0.09984691893665339,1.0561799451201936,1.0123111492979968,4.1733797483356,150.65328708911173
0,0.8423221546049825,0.9971594591971464,0.2290562282575984,142.85835844802293,0.07089073164214474,1.0682495313779803,1.0091281692286895,4.173580822124392,148.2196504502642
0,0.8414705934321983,0.9960673414431787,0.22432767676485113,142.5403492652583,-0.002071914806673512,1.0853214281378634,1.0021410906743087,4.194912055128886,147.0526965257896
0,0.8522111789658164,0.9973522848435283,0.19065365539136836,141.668811104431,-0.18441678516653492,1.116194361399125,0.9931389327493829,4.185255190903451,145.1139198804612
0,0.8605858020881033,0.9994891348118328,0.14609949749386617,139.5023892705058,-0.388240939731073,1.1562701625037646,0.9924767232516145,4.176858903437075,140.99405621657996
0,0.8842615698198235,1.0032124434212466,0.07436549048473114,138.16660838950668,-0.7067003472211627,1.2024029494792225,0.9943553332220383,4.143781758965256,138.36162414935959
0,0.8941038150408217,1.0045324908545326,0.045851769542419415,137.28244027477007,-0.8613678387610392,1.240984047817827,0.9922266305553716,4.126795821565758,135.776407648241
0,0.9174523619456059,1.0083441812152263,-0.018790859613257705,136.76295678971198,-1.1558865290691718,1.275748868840089,0.9921883741345549,4.0945323219942376,134.65313071222175
0,0.9349158954332902,1.0104586581445418,-0.06520243967205523,136.48960604482158,-1.346189170659121,1.278411152543133,0.9985434277809828,4.078226041816288,135.27657843755142
0,0.9559655692439529,1.0132974393231955,-0.11752093721958895,136.28258533204433,-1.5509868231310258,1.2954666252213096,1.0056682148152354,4.0549603953996405,135.7149090535018
0,0.9730188182382516,1.0156732184774393,-0.1579570116983985,137.32515589979417,-1.7051436291165378,1.283297606597995,1.015802756016093,4.039240114562882,138.83203460377757
0,0.9882603182007696,1.017743953011211,-0.20207306207839199,136.76089270697008,-1.825481722002993,1.2585681678041318,1.0304068910559356,4.025626618250073,140.74259519156982
0,0.9878576469543835,1.0170271413297272,-0.20305557453726317,136.94677343829946,-1.7682582974035335,1.212764901087219,1.0440558985505295,4.042129248652867,143.8112889960927
